pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Cyclin E associated events during G1/S transition"	0.452355748695378	0.974108295529521	-0.252202963615403	-1.00105202194399	24357	60	TFDP1 PSMB8 MAX PSMD1 RBL2 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 CCNH PSME3 PSMD3
"reactome_Cytokine Signaling in Immune system"	0.873048956680325	0.998316350580811	0.167994883322929	0.86735587657582	36860	276	MT2A HLA-DRB5 HLA-F VIM VAMP2 HLA-C CD70 HLA-DRB1 AIP CDKN1A NUP54 TRIM25 BLNK PPP2CA HSPA8 KPNA3 PPM1B IFNGR2 SOD2 SH2B1 SAMHD1 IFITM1 RPLP0 SNRPA1 P4HB SQSTM1 RAPGEF1 KPNA4 RALA MYC IRF3 TRAF6 TNFRSF14 CASP3 LYN MYD88 LCP1 PTPN1 SIGIRR PTPN4 GSTO1 TNFRSF1B HSP90B1 CNN2 RPS27A TRAF3 IL12RB1 ARF1 UBA52 NUP210 ABCE1 KPNB1 PSMB1 IL6R IRF7 PSMD10 NFKBIB EIF4E2 HLA-DQA1 GRB2 POM121 PIAS1 MCL1 PSMD7 PIM1 SHC1 PML PSMF1 EIF2AK2 IL15RA PSMB4
"reactome_Cytosolic sensors of pathogen-associated DNA"	0.666434487951807	0.988929702534834	-0.241831871476529	-0.876504563379442	35400	39	POLR3E XRCC5 DHX9 TREX1 POLR3GL UBC ZBP1 NFKB1 POLR2E TBK1 POLR3C LRRFIP1 POLR2F EP300
"reactome_Cytosolic tRNA aminoacylation"	0.0218316338265736	0.470882303910777	-0.523696477332739	-1.60846586098387	1138	20	RARS PPA1 FARSA GARS MARS SARS LARS DARS HARS VARS QARS
"reactome_DDX58/IFIH1-mediated induction of interferon-alpha/beta"	0.848028821796484	0.998316350580811	-0.206543150459955	-0.77250945424131	45193	45	ITCH ATG5 UBA7 IFIH1 SIKE1 MAP3K1 UBC NFKB1 TBK1
"reactome_DNA Damage Bypass"	0.102672648006571	0.875820022170128	0.409686818306841	1.34788271973849	4874	24	UBE2B TRIM25 POLE3 USP1 RPA3 POLE4 RPA2 RPS27A UBA52 RFC1 UFD1L DDB1
"reactome_DNA Damage Recognition in GG-NER"	0.910016945602711	0.998316350580811	-0.211736651321523	-0.682541415623744	47794	24	GPS1 COPS8 MCRS1 UBC
"reactome_DNA Damage/Telomere Stress Induced Senescence"	0.408865025418404	0.974108295529521	-0.319788034993529	-1.03084929671706	21473	24	RAD50 HMGA1 ATM HIST2H2AC
"reactome_DNA Double Strand Break Response"	0.303284296955183	0.974108295529521	-0.334046197638627	-1.1098597490339	15956	27	UBE2N RAD50 PIAS4 HERC2 ATM UBC
"reactome_DNA Double-Strand Break Repair"	0.821969129327139	0.998316350580811	-0.208015019513572	-0.795588751260518	43879	50	UBE2N XRCC5 RAD50 RAD17 PIAS4 HERC2 ATM UBC
"reactome_DNA Repair"	0.863208741903969	0.998316350580811	-0.182316279847423	-0.821590209196299	47712	123	GTF2H1 POLR2D TDG UBE2N XRCC5 RAD50 RAD17 XPA GPS1 UBA7 COPS8 MCRS1 PIAS4 HERC2 ATM MSH3
"reactome_DNA Replication"	0.93308630739561	0.998316350580811	0.177514213413366	0.734831766291535	43060	65	DBF4 ANAPC11 POLE3 ANAPC15 RPA3 POLE4 RPA2 RPS27A UBA52 PSMB1 FEN1 RFC1 PSMD10 MCM5 PSMD7 PSMF1 PSMB4 PSMC2 PSMD8 PSMA6 PSMD11 PSMA5 PSMB7 PSMA3 CDC26
"reactome_DNA Replication Pre-Initiation"	0.964284182075593	0.998316350580811	0.171192719599984	0.671347571618077	44952	50	DBF4 POLE3 RPA3 POLE4 RPA2 RPS27A UBA52 PSMB1 PSMD10 MCM5 PSMD7 PSMF1 PSMB4 PSMC2 PSMD8 PSMA6 PSMD11 PSMA5 PSMB7 PSMA3
"reactome_Deactivation of the beta-catenin transactivating complex"	0.742656670511342	0.993009254216347	-0.280941644551978	-0.798639911208963	38632	15	TLE3
"reactome_Deadenylation of mRNA"	0.430640656913009	0.974108295529521	0.351541404379965	1.01543936574951	20662	15	CNOT4 CNOT2 EIF4B CNOT6L
"reactome_Deadenylation-dependent mRNA decay"	0.517725147081008	0.974828764045903	-0.268066116248337	-0.960100869730945	27455	37	ZCCHC11 XRN1 DCP2 CNOT7 EXOSC8 HBS1L EIF4G1 LSM4 EXOSC4 EIF4A3 LSM3
"reactome_Death Receptor Signalling"	0.620548744892002	0.988929702534834	0.226505856237987	0.913380623832345	28700	57	BAG4 RAC1 RTN4 SQSTM1 NCSTN HDAC1 TRAF6 NSMAF CASP3 PSENEN MYD88 RPS27A UBA52 FGD2 FGD3 TRADD TAX1BP1 AKAP13
"reactome_Dectin-1 mediated noncanonical NF-kB signaling"	0.444280235712281	0.974108295529521	-0.260504224426726	-1.00431103114549	23748	52	PSMB8 PSMD1 UBE2M PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Defective CFTR causes cystic fibrosis"	0.854382190627631	0.998316350580811	-0.201397090128517	-0.776437770641857	45670	52	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of AXIN"	0.713856496347624	0.988929702534834	-0.227450605414749	-0.854433051115281	38014	46	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of DVL"	0.612256769181694	0.988929702534834	-0.243500841348857	-0.910738030473568	32628	45	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of GLI1 by the proteasome"	0.281582496628203	0.974108295529521	-0.290804278982599	-1.11223032701197	15031	50	PSMB8 PSMD1 PRKACB ITCH PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of GLI2 by the proteasome"	0.309549677806084	0.974108295529521	-0.285456262934044	-1.09177593184502	16524	50	PSMB8 PSMD1 PRKACB PSMB2 PSMC6 PSMD13 UBC GSK3B PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of beta-catenin by the destruction complex"	0.501903541515776	0.974828764045903	-0.245447873377411	-0.974239502994105	27025	60	TLE3 PSMB8 PSMD1 PPP2R5E PSMB2 PSMC6 PSMD13 UBC GSK3B PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Degradation of the extracellular matrix"	0.136411048064085	0.920774376942386	0.430529024067405	1.31065569349864	6538	18	CAPNS1 CTSB FURIN CAPN1 NCSTN CASP3 BSG
"reactome_Deposition of new CENPA-containing nucleosomes at the centromere"	0.423001574924135	0.974108295529521	-0.342740739396927	-1.02319651866957	22023	18	CENPC HIST2H2AC H2AFZ NPM1 CENPM MIS18BP1 HIST1H2BK RBBP4 SMARCA5
"reactome_Detoxification of Reactive Oxygen Species"	0.300420489296636	0.974108295529521	-0.350787601324178	-1.11664890335487	15717	23	NCF4 GPX7 TXN2 CCS PRDX1 ATOX1 PRDX2 PRDX3
reactome_Deubiquitination	0.994530701833294	0.998316350580811	-0.146376937253776	-0.670764143832728	55278	137	BIRC2 RHOA PSMB8 PSMD1 TGFB1 MCRS1 PSMB2 PSMC6 HIF1A IFIH1 HIST2H2AC USP48 VDAC3 PSMD13 BIRC3 UBC USP34 SNX3 PSMC5 USP11 PSMB5 WDR48 TNIP1 VDAC1 PSMC4 PSME3 FKBP8 PSMD3 JOSD1 USP47 USP22 WDR20 EP300 OTUD5 ADRM1 TNKS2 PSMC1 HIST1H2BK OTUB1 PSME1 OGT
"reactome_Developmental Biology"	0.000240540735573569	0.00927067654645019	0.287319260551374	1.50711158395963	9	318	RPS15A RPS27L RPL26L1 RAC1 SMAD2 RPLP1 RPS26 RPS21 RPS29 CAPNS1 RPL31 NCBP1 DLG1 RPS15 RPL39 TCF4 RPS14 RPL34 RDX RPL12 RPL35A RPS3 FAU EED RPL28 RPL24 SNW1 RPL41 RPS3A RPL36 HSPA8 NCK1 ZNF335 RPL37 FURIN POLR2G RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 POLR2K RPL11 RPS24 RPLP2 CAPN1 CLASP2 CSNK2B RPL6 NCSTN LYN PSENEN RPL10 MED24 RPL37A EZH2 RPL29 RPS27A RPL36A CEBPB NRAS RPL8 UBA52 RPS5 RPSA RPL14 RPS12 PSMB1 UPF2 RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 CASC3 PSMD10 AP2A1 NCOA3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 GRB2 RPS20 POLR2I PSMD7 SREBF2 MED28 SHC1 MAGOH PSMF1 MED13 PSMB4 RPL27 DNM2 CSNK2A1 POLR2H CTNNB1 PSMC2 PSMD8 RPS18 SEMA4A DOK2 AP2S1 RPL22L1 MED16 MED13L TRIO CDC42 USP33 RPL5 RPL10A PSMA6 AP2M1 PSMD11
reactome_Disease	0.00078955809420415	0.0277052399921486	0.265523362847305	1.42873449105987	31	408	RPS15A BAG4 RPS27L CALR RPL26L1 RAC1 SLC25A6 SMAD2 RPLP1 RPS26 VAMP2 RPS21 RPS29 CAPNS1 RPL31 NCBP1 RPS15 RPL39 RPS14 RPL34 FDX1 RAP1A RPL12 RPL35A CDKN1A RPS3 NUP54 FAU PPP2CA RPL28 PEBP1 RPL24 SNW1 RPL41 RPS3A CHMP4A TICAM1 RPL36 SSRP1 RPL37 KPNA3 FURIN POLR2G RPL18 SOD2 RPS25 RPL22 FKBP1A RPS27 RPLP0 RPS7 RPS13 RPL30 TSG101 RPS4X RPL32 RPL13 RPL26 RPS9 PSIP1 RPL38 POLR2K KPNA4 RPL11 RPS24 CHMP2B RPLP2 CAPN1 RASA2 MYC RPL6 NCSTN MTRR HDAC1 PSENEN MYD88 RPL10 GTF2B RPL37A RANBP1 RPL29 QKI RPS27A TRAF3 RPL36A ARF1 NRAS RPL8 UBA52 RPS5 RICTOR GTF2F1 RPSA RPL14 TNKS NUP210 DNAJC3 RPS12 KPNB1 PSMB1 RPL15 RPL19 FEN1 RPL18A BANF1 TAF11 RPS16 RPL13A RPL3 CNKSR1 GYG1 PSMD10 AP2A1 RPS23 RPL7A RPS8 RPL21 RPS4Y1 TAF7 GRB2 POM121 RPS20 MNAT1 TAF3
"reactome_Diseases of metabolism"	0.458208381391772	0.974108295529521	-0.350552135431099	-0.996523412402139	23835	15	MTR MMADHC POMC UBC
"reactome_Diseases of signal transduction"	0.996057443582196	0.998316350580811	-0.144700283457487	-0.682290142677646	55833	168	POLR2D PSMB8 VAV1 HDAC2 TBL1XR1 PSMD1 PPP2R5E CREB1 TGFB1 PHB KRAS JAK2 PSMB2 HDAC7 PSMC6 PSMD13 UBC GSK3B NR4A1 SYVN1 HDAC8 PSMC5 RPS6KB2 RASA3 POLR2E NCOR1 PSMB5 AGK STAT1 PSMC4 GAB1 PSME3 ZMYM2 PSMD3
"reactome_Disorders of transmembrane transporters"	0.854382190627631	0.998316350580811	-0.201397090128517	-0.776437770641857	45670	52	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_Downregulation of TGF-beta receptor signaling"	0.601715430527151	0.988929702534834	0.304457049137644	0.895441915003999	28832	16	USP15 SMAD2 RPS27A UBA52
"reactome_Downstream TCR signaling"	0.820448600211499	0.998316350580811	-0.200322913732368	-0.812218451826317	44222	67	UBE2N PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC INPP5D HLA-DQB1 PSMC5 NFKB1 PSMB5 PSMC4 PSME3 PSMD3 MALT1
"reactome_Downstream signaling events of B Cell Receptor (BCR)"	0.903571030433652	0.998316350580811	-0.187930216266883	-0.750600784014068	48631	62	PSMB8 PSMD1 KRAS PSMB2 PSMC6 PSMD13 UBC PSMC5 NFKB1 PSMB5 PSMC4 PSME3 PSMD3 MALT1
"reactome_Dual Incision in GG-NER"	0.574751595021441	0.984932473005498	0.289217498734837	0.91892363879055	27475	21	ERCC5 POLE3 RPA3 POLE4 RPA2 PARP1 RPS27A UBA52 RFC1
"reactome_Dual incision in TC-NER"	0.805405059511113	0.998316350580811	0.215794180671797	0.799880514108484	37758	39	USP7 ERCC5 POLR2G POLE3 POLR2K RPA3 POLE4 RPA2 RPS27A UBA52 RFC1 MNAT1 POLR2I POLR2H DDB1 ERCC1
"reactome_E3 ubiquitin ligases ubiquitinate target proteins"	0.568377060599025	0.984208996672063	0.270653829630352	0.926811515246348	26927	28	UBE2B RNF181 WDR61 PAF1 RPS27A UBA52 UBE2L3 PEX2
"reactome_EPH-Ephrin signaling"	0.893033088582268	0.998316350580811	-0.20706524974839	-0.717251045813829	47311	32	RHOA CLTA ARPC2 ACTR3 ARPC5 ACTR2 ADAM10 ROCK1 MYH9 ARPC1A ARPC1B
"reactome_EPHB-mediated forward signaling"	0.428335255670896	0.974108295529521	-0.358488939626841	-1.01908556621981	22281	15	RHOA ARPC2 ACTR3 ARPC5 ACTR2 ROCK1 ARPC1A ARPC1B CFL1
"reactome_ER Quality Control Compartment (ERQC)"	0.866247790331258	0.998316350580811	-0.239917148637063	-0.705650469443414	45082	17	UBC SYVN1 EDEM1 RNF103 RNF139 MAN1B1 EDEM2 RNF5 MARCH6
"reactome_ER to Golgi Anterograde Transport"	0.675166134302603	0.988929702534834	-0.210010962728582	-0.897619426698494	36778	89	DCTN1 COPA STX17 MCFD2 SEC31A GOLGA2 COPB1 RAB1B SPTAN1 COG5 MIA3 CTSC GOLGB1 SEC24C SEC24D DCTN2 COPZ1 DYNC1LI2 GOSR1 NSF SAR1B TRAPPC3 CAPZB
"reactome_ER-Phagosome pathway"	0.970335404802633	0.998316350580811	0.1648854238683	0.678756735369475	44812	63	HLA-F CALR HLA-C PDIA3 SEC61G MYD88 RPS27A UBA52 PSMB1 PSMD10 PSMD7 PSMF1 PSMB4 SEC61A1 PSMC2 PSMD8 PSMA6 PSMD11 PSMA5 STX4 PSMB7
"reactome_ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression"	0.187149335177926	0.950298244067613	-0.423447036156388	-1.2454532806248	9739	17	HDAC2 CBX3 HIST2H2AC CHD4 H3F3A H2AFZ
"reactome_ESR-mediated signaling"	0.384709730171709	0.974108295529521	-0.258315838389802	-1.03821251503064	20701	64	TLE3 POLR2D TBP CCNT1 CHD1 FOS HIST2H2AC ZNF217 HSP90AB1 POU2F1 H3F3A POLR2E KDM1A DDX5 H2AFZ
"reactome_Endosomal Sorting Complex Required For Transport (ESCRT)"	0.600530537221155	0.988929702534834	0.291385960001938	0.900474426304007	28750	19	CHMP4A TSG101 CHMP2B RPS27A VPS25 UBA52
"reactome_Epigenetic regulation of gene expression"	0.143341341229491	0.920774376942386	-0.316445000894153	-1.23473869343595	7696	55	GTF2H1 SIN3A SF3B1 TDG TBP HDAC2 ARID4B CBX3 HIST2H2AC GSK3B CHD4 H3F3A POLR2E MTF2 H2AFZ ERCC3 CCNH
"reactome_Estrogen-dependent gene expression"	0.363271524655345	0.974108295529521	-0.263277907084008	-1.05154246824364	19551	62	TLE3 POLR2D TBP CCNT1 CHD1 FOS HIST2H2AC ZNF217 HSP90AB1 POU2F1 H3F3A POLR2E KDM1A DDX5 H2AFZ
"reactome_Eukaryotic Translation Elongation"	2.1959199806759e-05	0.00105390799934551	0.706395191287327	3.07893025458352	0	86	RPS15A RPS27L RPL26L1 RPLP1 RPS26 RPS21 RPS29 RPL31 RPS15 RPL39 RPS14 RPL34 RPL12 RPL35A RPS3 FAU RPL28 RPL24 RPL41 RPS3A EEF1B2 RPL36 RPL37 RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 RPL11 RPS24 RPLP2 RPL6 RPL10 RPL37A RPL29 RPS27A RPL36A RPL8 UBA52 RPS5 RPSA RPL14 RPS12 RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 RPS20
"reactome_Eukaryotic Translation Initiation"	2.22444666889111e-05	0.00105390799934551	0.591836670915247	2.69457332908369	0	111	RPS15A RPS27L RPL26L1 RPLP1 RPS26 RPS21 RPS29 RPL31 RPS15 RPL39 RPS14 RPL34 RPL12 RPL35A EIF4B RPS3 FAU RPL28 RPL24 EIF3B RPL41 RPS3A RPL36 RPL37 RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 RPL11 RPS24 RPLP2 EIF3D RPL6 EIF4EBP1 RPL10 RPL37A RPL29 RPS27A RPL36A RPL8 UBA52 RPS5 RPSA RPL14 RPS12 EIF3M RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 RPS20
"reactome_Eukaryotic Translation Termination"	2.1959199806759e-05	0.00105390799934551	0.70269245101709	3.0627913012278	0	86	RPS15A RPS27L TRMT112 RPL26L1 RPLP1 RPS26 RPS21 RPS29 RPL31 RPS15 RPL39 RPS14 RPL34 RPL12 RPL35A RPS3 FAU RPL28 RPL24 RPL41 RPS3A RPL36 RPL37 RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 RPL11 RPS24 RPLP2 RPL6 RPL10 RPL37A RPL29 RPS27A RPL36A RPL8 UBA52 RPS5 RPSA RPL14 RPS12 RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 RPS20
"reactome_Export of Viral Ribonucleoproteins from Nucleus"	0.139965397923875	0.920774376942386	-0.462772419423544	-1.31553484905296	7280	15	NUP98 NUPL2 NUP214
"reactome_Extracellular matrix organization"	0.0447031183255019	0.716108799307127	0.38366360518257	1.43882408479949	2092	41	PPIB CAPNS1 CD151 CTSB FURIN LTBP3 P4HB PLOD3 ITGB7 CAPN1 NCSTN CASP3 BSG TRAPPC4 ITGA4
"reactome_FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	0.628503313247358	0.988929702534834	-0.239358136711748	-0.903362699278497	33480	47	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_FCERI mediated MAPK activation"	0.500519031141868	0.974828764045903	-0.339789354097924	-0.965927781975059	26036	15	PLCG2 VAV1 KRAS MAP3K1
"reactome_FCERI mediated NF-kB activation"	0.36836523971647	0.974108295529521	-0.267284098360246	-1.04976632205709	19799	57	UBE2N PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC RASGRP2 PSMC5 NFKB1 PSMB5 PSMC4 PSME3 PSMD3 MALT1
"reactome_FGFR2 alternative splicing"	0.494148980790202	0.974828764045903	0.301756016797992	0.97047674561066	23562	22	NCBP1 PTBP1 POLR2G POLR2K HNRNPH1 GTF2F1 POLR2I POLR2H
"reactome_FGFR2 mutant receptor activation"	0.631966153974407	0.988929702534834	0.302303219613038	0.873213185597076	30322	15	NCBP1 POLR2G POLR2K GTF2F1 POLR2I POLR2H
"reactome_FOXO-mediated transcription"	0.356698646240188	0.974108295529521	-0.315354184396359	-1.06629026528238	18812	29	GADD45A SIN3A HDAC2 TXNIP RBL2 POMC BTG1
"reactome_Factors involved in megakaryocyte development and platelet production"	0.20501625463068	0.969805260838487	-0.337475713190441	-1.193074526527	10846	35	SIN3A KIF5B DOCK11 PRKAR2A HDAC2 PRKACB JAK2 IRF2 H3F3A KIFAP3 HMG20B KDM1A DOCK8 CAPZB KIF13B
"reactome_Fatty acid metabolism"	0.983533125719893	0.998316350580811	0.162594776903949	0.602687214902652	46109	39	PPT1 HSD17B4 ACOX1 ACOT9 ECHS1 ALOX5AP SLC25A1 HSD17B8 HADHA ACBD6 ACAA1 DBI ACOT2 GPX1 ACADM HADH GPX4 HADHB PCCB ACADVL ACSF3
"reactome_Fc epsilon receptor (FCERI) signaling"	0.230675593426659	0.974108295529521	-0.269804260964379	-1.13340426930212	12506	81	UBE2N PLCG2 PSMB8 VAV1 FCER1G FOS PSMD1 KRAS PSMB2 PSMC6 MAP3K1 PSMD13 UBC RASGRP2 PSMC5 NFKB1 PSMB5 PSMC4 PSME3 PSMD3 MALT1 BTK
"reactome_Fcgamma receptor (FCGR) dependent phagocytosis"	0.295444260069392	0.974108295529521	-0.309892999823385	-1.1099072975651	15667	37	PRKCD PLCG2 VAV1 WIPF1 ARPC2 WAS HSP90AB1 ELMO1 ACTR3 ARPC5 ACTR2 BTK MYH9 ARPC1A WIPF2 ARPC1B
"reactome_Formation of HIV elongation complex in the absence of HIV Tat"	0.628664187697012	0.988929702534834	-0.257343766236086	-0.8914102472085	33305	32	GTF2H1 POLR2D CCNT1
"reactome_Formation of HIV-1 elongation complex containing HIV-1 Tat"	0.596480605487228	0.988929702534834	-0.267044096542348	-0.910569689243585	31523	30	GTF2H1 POLR2D CCNT1
"reactome_Formation of Incision Complex in GG-NER"	0.78591626572128	0.998316350580811	0.233860623651477	0.793553930618117	37242	27	SUMO3 ERCC5 RPA3 RPA2 PARP1 RPS27A UBA52 RNF111 MNAT1 PIAS1 DDB1 RAD23A ERCC1
"reactome_Formation of RNA Pol II elongation complex"	0.573163852431274	0.984691032159528	-0.253787207898231	-0.930086526516581	30481	41	GTF2H1 POLR2D EAF2 CCNT1 IWS1 SUPT5H NELFB POLR2E ERCC3 CCNH
"reactome_Formation of TC-NER Pre-Incision Complex"	0.318882938603108	0.974108295529521	-0.30464422255339	-1.09110836955259	16910	37	GTF2H1 POLR2D XPA GPS1 COPS8 UBC POLR2E PPIE ERCC3 CCNH POLR2F EP300 CUL4A POLR2A HMGN1 RBX1
"reactome_Formation of a pool of free 40S subunits"	2.20225510923185e-05	0.00105390799934551	0.662499647377328	2.94105425415469	0	95	RPS15A RPS27L RPL26L1 RPLP1 RPS26 RPS21 RPS29 RPL31 RPS15 RPL39 RPS14 RPL34 RPL12 RPL35A RPS3 FAU RPL28 RPL24 EIF3B RPL41 RPS3A RPL36 RPL37 RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 RPL11 RPS24 RPLP2 EIF3D RPL6 RPL10 RPL37A RPL29 RPS27A RPL36A RPL8 UBA52 RPS5 RPSA RPL14 RPS12 EIF3M RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 RPS20
"reactome_Formation of the Early Elongation Complex"	0.665771786523486	0.988929702534834	-0.26804042306527	-0.86403883626906	34966	24	GTF2H1 POLR2D
"reactome_Formation of the HIV-1 Early Elongation Complex"	0.665771786523486	0.988929702534834	-0.26804042306527	-0.86403883626906	34966	24	GTF2H1 POLR2D
"reactome_Formation of the beta-catenin:TCF transactivating complex"	0.82115725138516	0.998316350580811	-0.235865140172539	-0.760320547552237	43127	24	TLE3 HIST2H2AC H3F3A H2AFZ RUNX3 EP300 SMARCA4 HIST1H2BK
"reactome_Formation of the ternary complex, and subsequently, the 43S complex"	2.14009031181116e-05	0.00105390799934551	0.561599012348406	2.1819206578801	0	48	RPS15A RPS27L RPS26 RPS21 RPS29 RPS15 RPS14 RPS3 FAU EIF3B RPS3A RPS25 RPS27 RPS7 RPS13 RPS4X RPS9 RPS24 EIF3D RPS27A RPS5 RPSA RPS12 EIF3M RPS16 RPS23 RPS8 RPS4Y1 RPS20
"reactome_G alpha (12/13) signalling events"	0.194605379273299	0.960358207373995	-0.406239848207466	-1.22987527216775	10143	19	RHOA VAV1 GNA13 NET1 ROCK1 BTK GNB2 ARHGEF1
"reactome_G alpha (i) signalling events"	0.146770597163147	0.920774376942386	-0.336008189366056	-1.24533426569157	7832	43	CCR10 RGS14 RGS1 PRKCD PRKAR2A PRKACB CREB1 POMC
"reactome_G alpha (q) signalling events"	0.145865463338474	0.920774376942386	-0.397797973143431	-1.28231739770588	7660	24	RGS1 PRKCD CREB1 KRAS MGLL RASGRP2 BTK GNB2 DGKD
"reactome_G1 Phase"	0.302457825235357	0.974108295529521	0.337922881235762	1.11177707426453	14360	24	CDKN2A CDKN1A PPP2CA CDK6 LYN RPS27A UBA52 E2F4 RB1 MNAT1
"reactome_G1/S DNA Damage Checkpoints"	0.987430926290156	0.998316350580811	-0.157753291183231	-0.605618926388086	52713	51	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 UBC PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_G1/S Transition"	0.832103160819729	0.998316350580811	0.194252892473967	0.813582681756931	38329	69	CDKN1A DBF4 PPP2CA POLE3 MYC HDAC1 RPA3 POLE4 RPA2 LIN52 RPS27A UBA52 PSMB1 E2F4 PSMD10 RB1 MCM5 MNAT1 PSMD7 PSMF1 PSMB4 PSMC2 PSMD8
"reactome_G2/M Checkpoints"	0.443656232635673	0.974108295529521	-0.245943750196558	-1.00530360298354	23952	70	YWHAH UBE2N PSMB8 RAD50 RAD17 PSMD1 PIAS4 HERC2 PSMB2 PSMC6 PSMD13 UBC
"reactome_G2/M DNA damage checkpoint"	0.12372193979551	0.897290755065783	-0.408268759334895	-1.31607038843852	6497	24	YWHAH UBE2N RAD50 RAD17 PIAS4 HERC2
"reactome_G2/M Transition"	0.417053924516611	0.974108295529521	-0.231271180599283	-1.0166789345145	22884	105	DCTN1 TUBA4A PPP1CB PSMB8 PSMD1 SSNA1 PSMB2 PSMC6 PSMD13 UBC HSP90AB1 TUBA1A DCTN2 PSMC5 TUBB PSMB5 PCM1 OPTN MZT1 PSMC4 CCNH PSME3 PSMD3 PPP1R12A
"reactome_GLI3 is processed to GLI3R by the proteasome"	0.309549677806084	0.974108295529521	-0.285456262934044	-1.09177593184502	16524	50	PSMB8 PSMD1 PRKACB PSMB2 PSMC6 PSMD13 UBC GSK3B PSMC5 PSMB5 PSMC4 PSME3 PSMD3
"reactome_GPCR downstream signalling"	0.0905288870794626	0.854752664754284	-0.306702905995033	-1.27874323611988	4891	78	CCR10 RGS14 RGS1 PRKCD RHOA PRKAR2A VAV1 PRKACB CREB1 GNA13 KRAS POMC NET1 MGLL RASGRP2 LRP10 S1PR4 CXCR4 ROCK1 PIK3R5 SDC1 BTK GNB2 ARHGEF1
"reactome_GPCR ligand binding"	0.126213405977823	0.897290755065783	-0.436886793925697	-1.32265770321836	6578	19	CCR10 POMC S1PR4 CXCR4 ECE1 GNB2
"reactome_GPVI-mediated activation cascade"	0.0911536392283452	0.855354537628563	-0.474162167737402	-1.39461792605064	4743	17	PLCG2 RHOA VAV1 FCER1G
"reactome_GTP hydrolysis and joining of the 60S ribosomal subunit"	2.22123500666371e-05	0.00105390799934551	0.602162347308222	2.7200905342517	0	106	RPS15A RPS27L RPL26L1 RPLP1 RPS26 RPS21 RPS29 RPL31 RPS15 RPL39 RPS14 RPL34 RPL12 RPL35A EIF4B RPS3 FAU RPL28 RPL24 EIF3B RPL41 RPS3A RPL36 RPL37 RPL18 RPS25 RPL22 RPS27 RPLP0 RPS7 RPS13 RPL30 RPS4X RPL32 RPL13 RPL26 RPS9 RPL38 RPL11 RPS24 RPLP2 EIF3D RPL6 RPL10 RPL37A RPL29 RPS27A RPL36A RPL8 UBA52 RPS5 RPSA RPL14 RPS12 EIF3M RPL15 RPL19 RPL18A RPS16 RPL13A RPL3 RPS23 RPL7A RPS8 RPL21 RPS4Y1 RPS20
